model_name;data;symbol;estimator;train_size;start_train_date;start_test_date;numeric_features;regression_times;regression_features;times_regression_profit_and_loss;stop_loss;fold;saldo_inicial;saldo_final;parametros;use-all-data-to-train;no-tune
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:19:13;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'volume', 'taker_buy_base_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.90000000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:36:02;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'low', 'volume', 'taker_buy_base_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.90000000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,open,low,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:31:49;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'volume', 'taker_buy_base_asset_volume', 'taker_buy_quote_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.90000000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:25:05;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'volume', 'taker_buy_base_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.90000000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,open,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:34:21;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'volume', 'taker_buy_base_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.90000000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,open,high,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:42:08;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'low', 'volume', 'taker_buy_base_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.90000000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,open,high,low,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:44:40;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'low', 'volume', 'taker_buy_base_asset_volume', 'taker_buy_quote_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.90000000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,open,low,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:43:49;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'volume', 'taker_buy_base_asset_volume', 'taker_buy_quote_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.90000000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,open,high,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:40:16;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'volume', 'taker_buy_base_asset_volume', 'taker_buy_quote_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.90000000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,high,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:38:34;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'low', 'volume', 'taker_buy_base_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.90000000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,high,low,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:28:27;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'volume', 'taker_buy_base_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.90000000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,high,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:30:08;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'low', 'volume', 'taker_buy_base_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.90000000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,low,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:41:07;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'low', 'volume', 'taker_buy_base_asset_volume', 'taker_buy_quote_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.90000000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,low,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:46:53;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'low', 'volume', 'taker_buy_base_asset_volume', 'taker_buy_quote_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.90000000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,open,high,low,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:45:42;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'low', 'volume', 'taker_buy_base_asset_volume', 'taker_buy_quote_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.90000000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,high,low,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:37:44;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'volume', 'taker_buy_base_asset_volume', 'taker_buy_quote_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.90000000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,open,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:15:30;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'volume', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.92999999999992;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,high,volume,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:32:20;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'low', 'volume', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.92999999999992;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,open,high,low,volume,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:21:24;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'volume', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.92999999999992;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,open,high,volume,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:26:26;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'low', 'volume', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.92999999999992;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,high,low,volume,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:23:05;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'low', 'volume', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.92999999999992;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,open,low,volume,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:12:57;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'volume', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.92999999999992;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,open,volume,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:09:23;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'volume', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.92999999999992;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,volume,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:17:11;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'low', 'volume', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;55.92999999999992;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,low,volume,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_24_1;2023-09-18 09:37:45;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;1.0;3;100.0;55.93999999999995;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=24', '-numeric-features=close', '-regression-times=0'];False;True
XRPUSDT_knn_SL_3.0_RT_0_RPL_6_1;2023-09-18 17:44:08;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'low', 'quote_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;3.0;3;100.0;56.03;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=3', '-regression-profit-and-loss=6', '-numeric-features=close,high,low,quote_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_3.0_RT_0_RPL_6_1;2023-09-18 17:30:10;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'quote_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;3.0;3;100.0;56.03;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=3', '-regression-profit-and-loss=6', '-numeric-features=close,open,quote_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_3.0_RT_0_RPL_6_1;2023-09-18 17:34:27;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'low', 'quote_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;3.0;3;100.0;56.03;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=3', '-regression-profit-and-loss=6', '-numeric-features=close,low,quote_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_3.0_RT_0_RPL_6_1;2023-09-18 17:38:57;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'quote_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;3.0;3;100.0;56.03;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=3', '-regression-profit-and-loss=6', '-numeric-features=close,open,high,quote_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_3.0_RT_0_RPL_6_1;2023-09-18 17:32:44;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'quote_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;3.0;3;100.0;56.03;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=3', '-regression-profit-and-loss=6', '-numeric-features=close,high,quote_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_3.0_RT_0_RPL_6_1;2023-09-18 17:40:41;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'low', 'quote_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;3.0;3;100.0;56.03;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=3', '-regression-profit-and-loss=6', '-numeric-features=close,open,low,quote_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_3.0_RT_0_RPL_6_1;2023-09-18 17:50:09;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'low', 'quote_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;3.0;3;100.0;56.03;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=3', '-regression-profit-and-loss=6', '-numeric-features=close,open,high,low,quote_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_3.0_RT_0_RPL_6_1;2023-09-18 17:26:34;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'quote_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;3.0;3;100.0;56.03;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=3', '-regression-profit-and-loss=6', '-numeric-features=close,quote_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_6_1;2023-09-18 08:17:10;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;1.0;3;100.0;56.23999999999997;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=6', '-numeric-features=close,volume,number_of_trades', '-regression-times=0'];False;True
